,mu,sigma
118,2.1964257118655475,0.26156650800854486
119,2.129467183545037,0.2766555346321875
120,1.8528898402129468,0.3555699279155311
121,1.9903157648753689,0.2936912585397004
122,2.081650837739378,0.34204338388096234
123,2.041599409353868,0.19618682834430115
124,2.112040079733114,0.2788968919838069
125,2.0773694441044968,0.28453041901577036
126,2.1406493504116137,0.13921721892236052
127,2.230735960229939,0.4073717799816321
128,2.203891542682711,0.39237068045660933
129,1.9204378009830008,0.24775773945000926
130,1.9547298578768912,0.34875602664606375
131,2.151498416269428,0.17503496389511236
132,1.9069449235688882,0.4156815284845351
133,2.122089070556831,0.33986805252014823
134,1.9097627920970397,0.3351395423774081
135,1.918673940617444,0.2672157577666544
136,2.05867535600248,0.33290510841550386
137,2.091551984093925,0.4779886507612764
138,2.1224001616220503,0.40429702347877533
139,2.046805713004981,0.2261337760746783
140,2.22936545685306,0.2681319602482619
141,2.0423439965218857,0.2999898819844361
142,2.102407944474129,0.1901522782716606
143,2.2160986957157625,0.30776583909025135
144,2.1109609140316223,0.23197639139022358
145,2.1577714912882793,0.30076674568708245
146,2.1251875788908277,0.19442630385883927
147,2.124851008482648,0.3679928073935875
148,1.9157182904565289,0.3714369785456578
149,2.115233099061492,0.3601026048159006
150,1.8623751327529392,0.2903793471077356
151,2.011356386751516,0.3319281616245762
152,2.2104292527670726,0.3453497834154629
153,2.081790884574795,0.3582986582026987
154,2.115096459056653,0.40734236728624185
155,1.9872217363173172,0.3858085652519511
156,2.0587942121474287,0.23513928254890118
157,2.145897089946765,0.33773870940036144
158,2.203637908791089,0.37549878779200824
159,2.032264360803008,0.3197048398427688
160,1.9698586734417936,0.20194607274716056
161,2.056234235491708,0.37157154182416957
162,2.1225224714830624,0.3116036642667669
163,2.046674765850595,0.43605544475619595
164,2.0802544880216445,0.282470425040787
165,2.1013605829336073,0.4533663520467687
166,2.01415488255083,0.19133967208859326
167,1.8707606121183697,0.32963697129946085
168,2.1349165377368378,0.22214724569766048
169,2.1977742478943485,0.215541469127094
170,1.9558883566977006,0.41420911103366903
171,2.062820569541019,0.33421549941027073
172,2.145798505153342,0.4005289940183353
173,2.161056348835184,0.3420738201839879
174,2.2920271985902647,0.38723517103465344
175,2.1399173782294683,0.26474111384377175
176,1.9911595758145735,0.33681207839365707
177,2.059006873570142,0.42189433727644
178,2.183283185002251,0.23877772079128778
179,2.1213691361646356,0.3319764927491303
180,2.123361263702967,0.3108644929420297
181,2.0922114887778203,0.28732001417620745
182,2.054473417424041,0.29436850888614513
183,2.138143305316939,0.37051761252789706
184,2.214544821172996,0.38072520508680224
185,1.8894521943589961,0.33264488166716255
186,2.0932818644039566,0.2511432829959858
187,1.989973321164759,0.39383393350202195
188,1.9838922979284945,0.28269791549247847
189,2.132834223848714,0.24839902545450826
190,1.9512663588317019,0.39888325433577193
191,1.9516994323965464,0.20025124554873036
192,2.1292685942519585,0.4123190741001793
193,2.008680780973959,0.44612310181401005
194,2.097202998913725,0.32248000891613476
195,2.040644924047296,0.2715667530535755
196,2.0921991973621386,0.31951528204066626
197,2.0853435716464364,0.3954525746097138
198,2.093657307300129,0.35307422957209683
199,1.9979739949015582,0.40212295925009195
200,2.227878834574667,0.3566851543749579
201,2.0849443004355597,0.29264650503145795
202,2.1482145525782546,0.3974256478878412
203,2.106571660011645,0.5036995502217458
204,2.040014459828572,0.28615964835310603
205,1.9176854712310443,0.37318157235795973
206,2.263107157803967,0.3018716139183723
207,2.1297010073731917,0.38637833505723745
208,2.097223759741634,0.32243266558247263
209,2.0282911487728836,0.3366986143280367
210,2.028508128203446,0.25594416028935424
211,1.893905018426157,0.25266653691900104
212,2.1104144656294723,0.2325114305198655
213,2.0358646342405513,0.3417512707759023
214,1.9583508290810394,0.15577957947383428
215,2.103595372710438,0.3019581620298702
216,2.235233973816811,0.2801495739183119
217,1.997658291490446,0.376751505713967
218,2.0238200293219655,0.21091229496230438
219,2.110246547288291,0.3108645103718998
220,2.0773598237109034,0.4465671099124113
221,1.8511168777759668,0.3758214744612148
222,2.2095644623366613,0.2572619954409255
223,2.124161717391815,0.3230434952155506
224,2.1485448956871527,0.20878288560573652
225,2.1641790713823776,0.3334850922936168
226,1.9572922402248003,0.384520821796836
227,2.00308025521685,0.24833834187015755
228,1.9297057664131423,0.28968318425334016
229,2.079868065083383,0.27184214794363304
230,2.034938836222531,0.32651926522495744
231,2.031710304256096,0.3699244112324351
232,2.0924453699149104,0.4301208246996516
233,2.085191999682405,0.3313201070931173
234,2.0148484354991885,0.2664699799211335
235,1.999809133496107,0.350648818995814
236,2.0015629968005144,0.4339474587629475
237,2.1899477008358876,0.33678270570111174
238,2.149242947798335,0.23449438611658457
239,2.1137469593788647,0.32860552853986813
240,2.2113107803522007,0.34916603144683656
241,2.037603872121442,0.4371861852097483
242,2.060118277101925,0.27391318385398294
243,1.9976189271387086,0.35894917595389336
244,2.013418652390321,0.2734603931581852
245,2.001630157180893,0.255271291696457
246,2.0490827659854425,0.265836471671512
247,2.0655986399315207,0.4140776775955666
248,2.0877481788374124,0.2754765523819269
249,2.1603209067260583,0.3246151176190311
250,2.005408278174766,0.3058928695211319
251,2.21922464418112,0.21604706411234742
252,2.137093995827789,0.29103540871614897
253,1.9774711495936197,0.2326870856286251
254,1.9915541154852834,0.27209220218769875
255,1.872831218563289,0.3004993789618008
256,1.979871061916629,0.2393213256615474
257,1.9962360278678213,0.22087743238236357
258,1.981463793754399,0.20551276498628301
259,1.986432516258536,0.3443908803111972
260,1.903071901174304,0.2246407399014449
261,2.152081304522576,0.3101549165297724
262,2.2387370727379694,0.3231118170927589
263,1.950135370695876,0.2786897238367765
264,2.0831764397302,0.338239965924802
265,2.18269711082571,0.29950558386364695
266,1.914193189771252,0.26092618461621603
267,2.0161562251901506,0.3928481590302891
268,2.104709373884459,0.2093952486556407
269,2.1067039295032504,0.310597696871237
270,2.160293340795064,0.24867742930177233
271,2.021713469507227,0.31968663212801796
272,2.017718041385956,0.3672179608497996
273,2.098341856977325,0.39688570976194937
274,2.058235025131716,0.4797474765590973
275,2.1216684516053954,0.28664441337493635
276,2.174303692760557,0.3730144204664681
277,2.003775720162834,0.32258900465264256
278,2.0622724164552704,0.3188113391175817
279,2.213330047771704,0.3821598997067769
280,2.230523806027771,0.29307005858105123
281,2.1422984268963314,0.16718407094877577
282,2.2149850568689358,0.19447507128391464
283,2.128821800539469,0.4659134233210437
284,2.084955318867907,0.34075788470558777
285,2.021865735333284,0.2251645869360824
286,2.0130361314009244,0.2913824728153149
287,1.9250044636459567,0.2929238801144078
288,2.1651458258138967,0.2926925254134291
289,2.197853801493256,0.4608530129971904
290,2.2758868544187596,0.30940225793201886
291,2.219259321450674,0.24737683500844768
292,1.9828503443672565,0.42736473947104
293,2.039698417768353,0.29119639057152946
294,1.976252837364858,0.2486762151059563
295,2.17448694149111,0.31338181914804614
296,2.1985476364927248,0.3386135956599528
297,1.9932681622653485,0.27509734533479113
298,2.046842666950322,0.3449559049118479
299,2.0443394948710725,0.2983776326944057
300,2.3259982546927795,0.3466959271582025
301,2.027695196556018,0.3454705536738314
302,1.986689583021534,0.25341715810221527
303,2.0759304574250805,0.24862335947103562
304,2.017555574938758,0.3198747418400615
305,1.9230021922426543,0.23817972097467763
306,1.8627239112836846,0.2825180686689267
307,2.0558217795603944,0.3412778107151934
308,2.1705924399116214,0.335669978502183
309,1.9962862262401808,0.2472049603254428
310,2.0765445314101423,0.23356814120422706
311,2.1531393716226206,0.2656222904274464
312,1.9648395290494347,0.3509361119947446
313,2.03431633126482,0.2348730596037878
314,2.179387134814033,0.2562362147350732
315,2.0200375929751053,0.22511059095838346
316,1.9944524695154513,0.2639770297678986
317,2.040023942043405,0.22953810155085316
318,1.9678331481970006,0.4308358843825918
319,2.1720283903175788,0.18970516596935022
320,2.216359853891244,0.217755220711455
321,2.0618188043178884,0.24026747180065045
322,1.952274897040854,0.2451143169700722
323,2.1714475677796066,0.24247956965449097
324,2.1099643153340373,0.3187580418188244
325,2.2512586936925882,0.29887735706677476
326,2.2268825172001603,0.2080429263042942
327,2.0543461552330338,0.3857768202960427
328,2.1918730720473882,0.28191110426385807
329,2.1439523187867544,0.34908954108288714
330,1.972507966484015,0.37474487789148825
331,2.1815615980519443,0.27665928799166584
332,1.9512778083617064,0.25857956230102574
333,1.979024015364387,0.3479442074949736
334,2.007585970325204,0.3648757362086839
335,1.9359951502900674,0.28426003295935737
336,2.0739541829123245,0.27925781697920926
337,1.9873375177418884,0.3556864510668114
338,2.075273855465892,0.30378476956420897
339,2.1125444847405177,0.2822229900263179
340,2.1493939984491095,0.2531197904179596
341,2.034372639355546,0.24344049702417267
342,2.1477931201877123,0.4084904283272515
343,2.065309557720973,0.35316814703506355
344,2.133989319324397,0.3578233895230437
345,2.1458498302436797,0.2815268725854673
346,2.0582990522463622,0.26200259519722807
347,2.020286707979327,0.37099671390449174
348,1.9475390576746257,0.48105884176502184
349,2.000883965239135,0.30774834104074617
350,2.141369544210951,0.344156661183289
351,1.9443421628205437,0.23914173469891736
352,2.0409623769646337,0.3549025132722806
353,2.1303611847511874,0.35498992347822655
354,2.0133170919603076,0.2722432423821479
355,2.126377922860607,0.3092030638603952
356,2.084757386084604,0.2921442235097877
357,2.177645712664721,0.2166221581715859
358,2.1921393636374824,0.41255987575570796
359,2.1472918079584002,0.3096997315087463
360,2.0249608665715364,0.347672365528357
361,2.143833270340218,0.3313992954483298
362,2.018639019682454,0.2606324127166853
363,2.089848349630576,0.2515587431221145
364,2.113415827541167,0.23499056936274948
365,2.0206096149758097,0.34155739650506567
366,2.156129190560762,0.32242402535818515
367,2.0805949089362277,0.26923919116340234
368,2.137982514859221,0.34965716899845467
369,1.9183500073241282,0.36555588231502095
370,1.896836450554572,0.3595258363960834
371,2.0847396210989038,0.34145051411927957
372,2.04715021046739,0.369528036181691
373,2.2339200379687263,0.2759571782530547
374,2.053099015471787,0.21345051367381623
375,2.0714045915476187,0.2928711253425927
376,1.916159302994732,0.3311618550624494
377,1.9560339729827103,0.3953363738605296
378,2.1395009908415834,0.2504118185856181
379,2.1905189330986996,0.24200500238617073
380,2.11894313862364,0.29151969179039494
381,2.0604961758029834,0.3091164857158123
382,2.0120482557221475,0.34419624621549133
383,2.1779595988910847,0.2735099215032443
384,2.1997784439138153,0.3423558318170869
385,1.993370314176109,0.3241446026522045
386,2.2183705002622096,0.3070818182654283
387,1.967996909862086,0.24443674204675336
388,1.97419562094639,0.310667407646385
389,2.113495948011045,0.3279464282430617
390,2.077786004570142,0.27972821211096255
391,2.070234141446871,0.44738500315543595
392,2.3013549383589025,0.15562854007650326
393,2.1501255541821727,0.29498536428282573
394,2.010934135451092,0.25307315307925565
395,1.972823457669609,0.3984740548289566
396,2.077189650245995,0.2619065333877374
397,2.0131669769585145,0.273985648832196
398,1.87220370221668,0.3216265228041148
399,2.0162808794193228,0.23198520959910077
400,2.030452108664755,0.2744593565104746
401,2.070013598159746,0.4049721076644517
402,2.1059912973132953,0.3413162614784122
403,1.994134157828206,0.20280431695154374
404,2.0676797143808234,0.21745587733588356
405,2.1096451577226456,0.33410888987258686
406,2.08090739674181,0.23547558695278586
407,2.0476906252954645,0.2568168566952448
408,2.0911785063009454,0.24812480832158895
409,2.0493954326346,0.2993823677194854
410,2.0342544714803608,0.2718710379228063
411,2.05741213778536,0.31894255790854487
412,2.0778490055313408,0.2898420298999702
413,2.037287476648114,0.37634774733430304
414,2.0580677717061304,0.3034404114687733
415,2.248022951031084,0.41614907897771863
416,2.0899718527314177,0.4105748744764019
417,2.0843008924156687,0.37806536899178
418,2.1781638895541318,0.34826732947062117
419,2.0767374637263405,0.3689622477798229
420,2.128999881673007,0.34116408786944286
421,2.063624817494434,0.23084505100178662
422,1.9994079257746677,0.3399402474151082
423,1.8486819900978766,0.3063796652473622
424,2.0903610875364276,0.2977043717287686
425,2.0836077370550568,0.3540840644659651
426,2.027217746786819,0.22227792660203052
427,2.104924826643214,0.30186302355521444
428,2.1180541391813827,0.23829419786315456
429,2.0243183231482744,0.3681016403657284
430,1.9280357588524972,0.311511031237329
431,2.0961159023689255,0.30306370979428837
432,1.955115550405616,0.2719776917168444
433,2.2173050915406103,0.18161464437996006
434,2.059839352016756,0.30446233304792053
435,2.0870410737212355,0.16973948640656172
436,2.17715428649449,0.28248534847548123
437,2.090146834220254,0.4748529773055521
438,2.013119767103351,0.28180161758337463
439,2.0131606808212856,0.24361781684556733
440,2.2249901787688677,0.41101823857232067
441,2.1431485470134786,0.2605372780278301
442,2.0303278273472003,0.34335071925488964
443,2.1669885682916243,0.3895665573012199
444,1.8982601975392241,0.30391048583366637
445,2.0663047282357314,0.36332063172941886
446,2.1056885152782723,0.3049075436282723
447,2.0654444797288485,0.4575582688242837
448,2.0322730656972765,0.5178542341343261
449,1.957356158069774,0.3717020536638313
450,2.087346243153597,0.2769683552740195
451,2.1954979994876442,0.3320283868401599
452,2.13826871426545,0.36460512584069615
453,2.0189287359604293,0.2513139968674838
454,1.9723717670285341,0.26833169887551844
455,1.8854527083547485,0.2733263884073837
456,2.2176695419648653,0.45295497013473096
457,2.0376192272881797,0.2950588140905868
458,1.9741647494297978,0.27584503057856674
459,2.201122712634171,0.3446313086010544
460,2.196237046879392,0.34280700622089544
461,2.221345524321713,0.28873784938493396
462,2.1065528063918117,0.1521498278291418
463,1.9666385249846081,0.2975687146596291
464,2.343785750388632,0.310380893798241
465,2.0220466839070252,0.2958886460784805
466,2.0439382334943,0.30783991734729266
467,2.1792197297002804,0.2101327838040258
468,2.04646158482724,0.4556319340835738
469,2.161614381628666,0.3184565907094591
470,2.1196952207707387,0.2726627063653245
471,2.1317795209050456,0.3366175752939825
472,2.1373337362140705,0.32947830651021714
473,1.9004830898591765,0.37589537656685007
474,2.134378582879067,0.27595403227364707
475,2.117901611106177,0.3002214792629787
476,2.1186518135563888,0.3218672513851249
477,2.0942103346059247,0.19464715475999395
478,2.087910289340637,0.3892681212866322
479,2.14229882903572,0.25181823191283215
480,2.181897906377341,0.31590781606699025
481,1.9584352603633908,0.2824025226334856
482,2.054664822804013,0.33835872428200536
483,2.1388777409693063,0.2974528132727227
484,2.047144946651542,0.23589606467905358
485,2.1248327743258626,0.2731474500149178
486,2.08934697132343,0.3783173455742773
487,1.9807406004871384,0.24754001807177511
488,2.100746342972796,0.3000331471224205
489,1.9008405305529883,0.2845498963030899
490,2.1387659727528936,0.34518560268542625
491,2.1043144313515794,0.47830552981091806
492,2.1461093901988746,0.2864667348977131
493,2.0897071623909533,0.37378141121093456
494,1.9861681173460992,0.3617733852299178
495,2.1359997414322183,0.2346826561374337
496,2.036117460397828,0.407228448094093
497,2.231097899926684,0.4299426297721085
498,2.080156812146283,0.4814613515830391
499,2.185381639621541,0.3292067795911792
500,2.1307597110693766,0.3457883012211493
501,2.0933408719641102,0.3027843932117341
502,2.071444758374971,0.3315279344200632
503,1.9925379060276305,0.3046436072108782
504,2.167143410735582,0.35437512187155057
505,2.0194545067349825,0.262026389061606
506,1.9901996515190536,0.38959365976692667
507,1.936615684757752,0.44043902692267334
508,1.9467368880898894,0.23036517225807035
509,1.922634619915225,0.38657004452962074
510,2.201435710551201,0.20030193661218504
511,1.9719690291581375,0.23137797241813277
512,2.0684035197833452,0.2910387810873051
513,2.0370031142440923,0.40625817505632994
514,1.9839583173551028,0.3701362445368027
515,2.1852143385453884,0.25531629829519503
516,2.0586523741220866,0.2837197625295133
517,2.186045037266786,0.2236970823468737
518,2.2013950352461373,0.1849924579000081
519,2.0139710350115076,0.3904576702860493
520,2.095257740684547,0.24589560379313813
521,2.0248251076021377,0.2770493510745269
522,2.048886466810119,0.37749488846277907
523,2.0791318141536825,0.3795713217175734
524,2.1376562390434874,0.27905481468238047
525,2.2078729432415125,0.35526837597282296
526,2.0008280904504456,0.3670792800819301
527,1.9809916221366122,0.32307732325584054
528,2.0558666553622698,0.2999154920523189
529,2.1731217600266186,0.2779854715423884
530,2.1042411314478153,0.3128682977930209
531,2.234707076143077,0.36968367570116906
532,2.059714605887109,0.3295401744508399
533,2.0266597841702723,0.38550451148533854
534,2.0736233137675333,0.24846446240715378
535,2.1940342289236425,0.26118054043799027
536,2.0877873079748603,0.3381119509806179
537,2.245484681033819,0.29683245949887843
538,2.2667904182409773,0.29536856911992465
539,2.1279886757748248,0.3399859614989753
540,2.0570308321484956,0.24050468937987116
541,2.19485064456801,0.27236863092880365
542,1.8266009252288422,0.3003668396365743
543,1.9981383906119712,0.35516810746717525
544,2.133424692481375,0.27332220619903114
545,2.039209768675122,0.3214982835535634
546,1.9736906832893046,0.1437768591173347
547,1.9888914617902569,0.35179774096886185
548,2.060667510957262,0.4453736304901561
549,2.0767279085576242,0.35374246313463503
550,2.032121550008541,0.30137663153506217
551,2.1269604733609806,0.1807238005460867
552,2.0414515863118825,0.3487786668272525
553,2.1229736566836377,0.25423039100467426
554,2.232452184001509,0.23660290827687672
555,2.1634256729456025,0.28424879470108844
556,2.1366202438157633,0.3880235490950329
557,2.108034521575625,0.3904488959858118
558,2.0944616663711675,0.4378502002868611
559,2.02394603971053,0.32402443380671425
560,1.9252149019288163,0.24903934056993782
561,2.182495348509572,0.3645683049756163
562,2.1472582231321846,0.18660030072014128
563,2.121363506325995,0.3025950044340313
564,1.9665476763710112,0.3291900169851375
565,2.0195747897896354,0.3804651235359659
566,1.9204907342589372,0.336892432762659
567,2.0695469216970372,0.28212581511754625
568,1.939768636518765,0.3133099492977327
569,1.937812463952146,0.38122520507320357
570,2.0812777399778137,0.22695641436554048
571,2.137389663625316,0.27924940549560934
572,2.1418194121734153,0.4288803054475695
573,2.016786414453708,0.36763769170603333
574,1.906169120847619,0.20983823776691787
575,1.9960368307575034,0.3219451723010995
576,2.026721015287278,0.3464926019084649
577,2.0949976173640628,0.34445325826494594
578,1.9933957188188767,0.27898511599835635
579,2.167026306380311,0.23334955322250822
580,2.1950709482524293,0.37658902840529024
581,2.0343602267842056,0.1876837287613046
582,2.0461912550923596,0.28967652776313213
583,1.9603123482113651,0.3615087387349919
584,2.1632437917526133,0.26530869829269066
585,1.8773456902934766,0.40510456418842666
586,2.0288573903287395,0.2529598408454301
587,2.1493256443870696,0.3051870848511915
588,2.105883906321152,0.2376973505595664
589,2.0310857602802583,0.29208574572397444
590,1.980767636871162,0.2852377009674271
591,1.964427890767243,0.28745691526707895
592,2.044985538557322,0.3034731556764225
593,2.043712306951589,0.2704805618061676
594,2.139730278062146,0.2867202598626402
595,1.9840081805579024,0.37817492967487953
596,2.0597597698483234,0.2909335201745413
597,2.1214581978429066,0.331753710976018
598,1.9735276913539517,0.37042747328553516
599,1.9549621710065785,0.40425348953515744
600,1.9021996513383495,0.4330739777597463
601,2.0219790502999007,0.2733174522321193
602,2.154522555184131,0.3894611292800437
603,2.0563718375198357,0.30366463465532234
604,1.9036387944047228,0.29168400039080083
605,2.0330593605539926,0.30990790145408115
606,2.182676733776244,0.28796800083326546
607,1.9597087630086127,0.33916008958496524
608,2.225359919738442,0.46480148103694224
609,2.1425864277835593,0.27245352722499777
610,2.109770156167154,0.27478100645924036
611,2.089371842414406,0.27502793640949164
612,2.144820215424444,0.24130251029665586
613,2.1537784877775663,0.31197106071047537
614,2.1095128769735085,0.28683006419547097
615,2.1175092914473495,0.40434857022682896
616,2.1714081301783614,0.3630235718591897
617,2.0324834168842068,0.2825788957526338
618,2.0866171450907274,0.3099682619064471
619,1.9688472555401588,0.16671624923981426
620,2.1779460493834053,0.3197070440268942
621,1.9933103545023851,0.3467817568420276
622,2.156484572517002,0.32876866285748624
623,2.0548112367386584,0.3417179662549506
624,1.9692905886241006,0.45195490626760826
625,2.191662462611205,0.3525319533840826
626,2.0438615104361855,0.33346703257155424
627,1.9631396880439944,0.29401064465460547
628,2.0999998191469706,0.1826157141065731
629,2.141299513949397,0.30058154925772745
630,2.194974829553708,0.2874892606878497
631,2.037395003567607,0.29814452529503793
632,2.1713992256134698,0.24952435708044524
633,2.0720470909246544,0.34660515929886876
634,2.093200153139793,0.30021231587172326
635,2.1364910817980673,0.220885332080457
636,1.9656235072257822,0.3628274532046293
637,2.035956385022736,0.2834405834835284
638,2.0134585729159644,0.3284615496557776
639,1.9350360333687573,0.3380767457613321
640,2.1035612997235367,0.3609258179180603
641,2.156505319398208,0.36097431872232844
642,2.030342142412148,0.33392895373056364
643,2.280267899679767,0.2523818509923802
644,2.1144784275867265,0.28586361006997335
645,2.020904403121542,0.3641042285918422
646,2.0617775588030374,0.23559245067562837
647,1.9424743692531918,0.2923027769442776
648,2.0099927907870994,0.320038356973667
649,2.186558923848038,0.3693729030971809
650,2.117813702292418,0.2757001118510595
651,2.1957235732400258,0.3872291799513414
652,2.1084738043887716,0.3207403303094179
653,2.1589975188670985,0.20538162586156908
654,2.055992511854399,0.2740124590770827
655,2.1739832224274602,0.3772375918182386
656,2.0075730034379733,0.3241152563372133
657,1.9909014995428054,0.2816490221490511
658,2.111174793718319,0.3839837550415436
659,1.9984563501240458,0.40355900535338357
660,2.0046353387222418,0.22639334565188393
661,2.007288109362429,0.35259274222643155
662,2.215473999289602,0.444930552665669
663,2.119196676772559,0.39609603322792547
664,2.114666383584557,0.35470796610016
665,2.0968959553412643,0.3127072795779783
666,2.1223697855440107,0.3487802680773618
667,2.0794608393574867,0.31868998941609855
668,1.9375640256536066,0.28415812929736556
669,2.1188889494282073,0.3191630032752892
670,2.0423647772451385,0.29389282396698785
671,2.029938091375754,0.3473733045292317
672,2.144678569817211,0.2703702428303236
673,1.9482305224554646,0.24257536160166165
674,2.0120662090933052,0.2427027060426881
675,2.1495513992446877,0.3186206113836665
676,2.0438438506007426,0.29515531761598834
677,2.146978270948865,0.22051079039145477
678,2.1344968871077046,0.3335465871647833
679,2.137983296804359,0.3344138603732938
680,2.0140147259487513,0.2592615648892811
681,2.073216727076583,0.46079731669810275
682,2.029566065634085,0.32910174981916435
683,1.9800488654075799,0.21487455771382213
684,1.9000129437698525,0.2113947682661514
685,2.1672113966396696,0.2311978624042409
686,1.897609852110925,0.40042372012358446
687,1.9852653862711669,0.3162686980084934
688,2.2130801566131275,0.297759345877819
689,2.015022242403437,0.35655726944611293
690,2.0756912637164144,0.3031725678755141
691,2.0936129657728597,0.397174000361264
692,2.096462939688547,0.4037002771243573
693,2.0317047247455666,0.2811449640991891
694,1.943855028901413,0.4194746450131374
695,2.1445296708306367,0.3035050179259584
696,2.0507020887704197,0.2645731622543439
697,2.049847208350067,0.4206484003474613
698,2.128339124211868,0.2946995587060354
699,1.9582062338817505,0.35438338469626374
700,1.911444401295884,0.23963933247271682
701,1.907805667153776,0.30311215873572445
702,2.1083119310907747,0.26564302586095784
703,2.118398908117047,0.3659737517525219
704,2.035438956192964,0.31078754487930293
705,2.0664027242951764,0.2958429894833363
706,2.1021394328010046,0.19147857846374172
707,2.192279251183708,0.28026724382102
708,2.0104695672626396,0.22664489203791935
709,2.1575444948154847,0.27615124349540116
710,2.0923817414983295,0.1917098145936104
711,2.197353672663189,0.35113529559426676
712,2.167738800303122,0.290434626999
713,1.9972784520575317,0.336214217763433
714,2.060931246948862,0.35076259271333593
715,2.1988799482813417,0.30022193937156505
