,mu,sigma
147,2.531661146672855,0.38376770819586187
148,2.348736423704091,0.36883022778751506
149,2.6625544334856386,0.4070055880912183
150,2.7540336435725425,0.4368144648734752
151,2.4024621223013414,0.5844352473828156
152,2.3328888729695985,0.43745797275483583
153,2.1906590180919316,0.3543870078867502
154,2.6367550953714427,0.36114884674256337
155,2.486881552586385,0.5981287268341486
156,2.471772756683627,0.422969654528902
157,2.3218452768649134,0.5889628501710253
158,2.545839794720676,0.5151326707169913
159,2.2527510237581563,0.4636043138938296
160,2.5806459987165615,0.3858734973268001
161,2.5801002834041524,0.3837399138248561
162,2.3970443186101082,0.49015301697986796
163,2.484972604043406,0.5214237704427307
164,2.7131140650721624,0.6494368046546416
165,2.4209120917015996,0.47627540485853176
166,2.4759118128996023,0.5336099388330079
167,2.110670546870292,0.4320014177126548
168,2.2718838808935478,0.7194318642315743
169,2.4010650549054455,0.6564562506823004
170,2.724185180407585,0.5907559694507788
171,2.432041061720993,0.3151034434962714
172,2.3165154251307194,0.4794696399978041
173,2.3508956394250204,0.5393146998655025
174,2.539431616333219,0.24662332471047685
175,2.3538573304111563,0.38150033588979876
176,2.397912084783359,0.26148204097851513
177,2.5062370576698667,0.5896683676041475
178,2.29747041461539,0.398090752213455
179,2.581390415699224,0.552249400750952
180,2.3872755751950003,0.34059412625988483
181,2.657144677780305,0.390926007815797
182,2.6304935189127647,0.5687895085971366
183,2.34015520537997,0.4385300367879831
184,2.3552584537026324,0.5725425271612313
185,2.333839714656577,0.6299651951912804
186,2.5246236160450715,0.5146864113016764
187,2.319901999252484,0.3744721959901706
188,2.182857888070428,0.4367348322394881
189,2.385523416118359,0.3889289790717119
190,2.3520960957460955,0.5538060692874455
191,2.606652166380485,0.5618511572276288
192,2.568726024438301,0.5371962033958372
193,2.1922203387228367,0.48264120473413824
194,2.663018227165644,0.5061503752940484
195,2.3005073560836182,0.41364380421680413
196,2.5007833593842714,0.5708023392593322
197,2.4499024218562293,0.2983192919807336
198,2.5187968842775805,0.3624761425907326
199,2.513498475805611,0.5284594225896678
200,2.290515374756093,0.44553200214892236
201,2.352621814967863,0.42937127364988775
202,2.4892935323498153,0.42881777784639535
203,2.3241837664730234,0.41193819344702104
204,2.2787929684992014,0.5647497849895039
205,2.3378945706372245,0.5125554047826659
206,2.1250510634656066,0.5553295498096246
207,2.5100721950456104,0.49774566031632983
208,2.541649312346546,0.7328217937102963
209,2.037275646518102,0.3403532139407343
210,2.5091806629672675,0.6408923836463414
211,2.4388878592598107,0.5201376641515155
212,2.1498005109365055,0.6330912584304803
213,2.565610420743625,0.497830559896776
214,2.3447322942551625,0.5373026211319323
215,2.2451177959534987,0.5736326471476985
216,2.475423365642574,0.6802121316230947
217,2.36831225170792,0.5846222436092945
218,2.694605430076605,0.6204900890088784
219,2.3068548006362546,0.3943807769393054
220,2.329801764665653,0.47667976990822625
221,2.339252863472929,0.3953801800205002
222,2.303948058954229,0.46614205170328077
223,2.457525976378405,0.5340242785213929
224,2.3704623102712064,0.41755220501650614
225,2.494404083791035,0.4517001251752807
226,2.6193121758811855,0.4781672025124977
227,2.6407414829068365,0.576409269283603
228,2.6026080985849247,0.4938765461046678
229,2.232766008416339,0.5753705113287257
230,2.5494278210410783,0.3777545229484512
231,2.529018844217119,0.46573726839375595
232,2.600366557224656,0.5155287764158069
233,2.5495244719551886,0.4135990719090725
234,2.554057209785968,0.3781644449884142
235,2.5021301660992177,0.5888679596572356
236,2.3984581186004714,0.5723074485292763
237,2.313418203880839,0.4575154574257447
238,2.4551282772859957,0.413310857627992
239,2.3380587597093205,0.3136159676450013
240,2.1095975191364023,0.3951125614502354
241,2.422661624757692,0.44052922805167816
242,2.645155030392808,0.6123486024101663
243,2.3293954084568207,0.5461234121202634
244,2.510191935205957,0.4144012081029405
245,2.1999093387969824,0.4888546094081983
246,2.505679095400958,0.3161580434193213
247,2.3494334199764637,0.46763279694983356
248,2.551051856310202,0.42725333037794133
249,2.5509929432846743,0.5226305971159948
250,2.2824548104274895,0.2873240690069397
251,2.64470328506456,0.5049072080132244
252,2.066567239465121,0.47315472807172715
253,2.325637700486963,0.3304060302537672
254,2.0431282952020355,0.4683050556177909
255,2.1598898258306116,0.6086800528004398
256,2.7550981793551834,0.48705906932636545
257,2.4777551763596546,0.3550080400085046
258,2.5384449053361755,0.30921338388521413
259,2.368916327920839,0.568158834695876
260,2.4487255856718795,0.605467577544913
261,2.2984392484764236,0.4912238269446237
262,2.4493368781196607,0.4770988096477249
263,2.4993100264165315,0.6990347377676462
264,2.6452935355594303,0.44792960891396394
265,2.4831292252785775,0.2916875154438339
266,2.355583625920406,0.5910835751970216
267,2.448241076391257,0.4246274518384364
268,2.3779483731193474,0.36051105600243105
269,2.457149690649008,0.5067583748627462
270,2.4833691295881426,0.4819572845417415
271,2.484521721001695,0.45452959288256306
272,2.3339552773271963,0.5004175400449197
273,2.4259547164770443,0.5288570788537571
274,2.6279627667705636,0.5697590195073489
275,2.2777563847933213,0.3287772926418992
276,2.276418096769209,0.4046573366534542
277,2.56871759941346,0.4524168497201902
278,2.6728964293939192,0.4322622381729887
279,2.42333913915217,0.6116686198315616
280,2.515725014963895,0.45589118718208765
281,2.5487873710068016,0.5275295162049977
282,2.347971578579331,0.44935430153504236
283,2.6227690861979114,0.5514959064469893
284,2.514106530685358,0.6967311727082778
285,2.23780005866843,0.48987940985849526
286,2.5142411311528035,0.6019336088248667
287,2.448142694879386,0.49640725715320694
288,2.342942789390324,0.49833207650229855
289,2.2473047727780333,0.28868806465228386
290,2.5562540322008536,0.37176223675158376
291,2.3439143999353287,0.3525420268766807
292,2.6527719430315413,0.4824990241608661
293,2.33023547816364,0.5721733760956133
294,2.5860001416807643,0.47229712362369974
295,2.3256675109016958,0.2894551313674625
296,2.630521859236947,0.4663541648062518
297,2.4316021205950586,0.6248710461879957
298,2.575572315226769,0.40781319764491664
299,2.51448669070626,0.5038308545331476
300,2.288283374701628,0.6443878979143866
301,2.542336077744752,0.5020128435460868
302,2.6390062375456234,0.390640760180977
303,2.59325494505329,0.4194900475593599
304,2.5093094567074616,0.44822400236711096
305,2.4683973785079143,0.5223248175759622
306,2.2666242646353183,0.3843526070454356
307,2.48230220447791,0.3089972656438564
308,2.8424484841459328,0.4123474420310865
309,2.5249535359460684,0.7157560298674351
310,2.620708534235076,0.3083660782918734
311,2.350905780520981,0.3350419251632098
312,2.4263199932864725,0.5908023741840777
313,2.447071255870567,0.5430418356706049
314,2.429138923383333,0.42914347640549766
315,2.6314134464409427,0.5391264103410904
316,2.3965910235370886,0.5412457583596717
317,2.3962199641360558,0.5324222295267534
318,2.6284244733087005,0.42802581616714913
319,2.4395137247116168,0.41494855586093043
320,2.41210035706816,0.3955385342018809
321,2.205763151659117,0.38329834158466863
322,2.603224675186483,0.53345036435609
323,2.536906818992767,0.6884461387416393
324,2.6348046959640334,0.4861453655019844
325,2.42790988645587,0.45052842208265415
326,2.444657206404446,0.3907712830362709
327,2.72285849882353,0.6035351215481791
328,2.326668041551434,0.3600672538723763
329,2.2460602750787206,0.3562618475707061
330,2.3507273274490275,0.454706208051285
331,2.375254320050401,0.6405418372599998
332,2.4399179861969738,0.6608517071427619
333,2.5780134053434547,0.4775712444041269
334,2.2342961131575647,0.4495524924738069
335,2.6702182590605,0.4102834518115081
336,2.5730078624907686,0.5112003363142963
337,2.620138109767949,0.5429498248451158
338,2.605744459052684,0.49931565620309
339,2.4985725533599084,0.4732912745628545
340,2.4130346581722426,0.49263081994615493
341,2.2838318959656623,0.45757365092222185
342,2.095513485024328,0.5232911380410374
343,2.2921068175955366,0.5009475889562444
344,2.4531192044818155,0.35116525075138166
345,2.435789688029688,0.3852653866858485
346,2.2693476486190094,0.48466041183456643
347,2.3110282760529333,0.45920317732801263
348,2.4703538774090092,0.45448936616392455
349,2.3704331448427856,0.5842450535496817
350,2.4546686437265772,0.40817441759990997
351,2.3590930429769057,0.33160314324737505
352,2.5682092327805157,0.33699484940255264
353,2.4781871214203153,0.45298484428630703
354,2.3738359807353953,0.377439287694679
355,2.193602274238737,0.45722469562412016
356,2.4054335002363016,0.5345455294140558
357,2.3973538126740963,0.4977593403714545
358,2.200348782669196,0.6525042964038056
359,2.4407813777913625,0.5169223812175828
360,2.5780109690864927,0.46820129297132496
361,2.338447917857482,0.6399196201663997
362,2.4532499883292362,0.5579013052296086
363,2.8217915055979867,0.4829418978208749
364,2.5029032456242537,0.6209896875514935
365,2.5018726135576985,0.45834215920716365
366,2.4206569666410935,0.40838049617845024
367,2.692475565001063,0.5705980214195685
368,2.152889597255798,0.3212490541206151
369,2.287834898770081,0.46374857382057766
370,2.423350468559934,0.4525157320311763
371,2.389930438384513,0.4510805484527495
372,2.650813327710893,0.5018494670108352
373,2.4397550071430065,0.6301609764292697
374,2.3407417574387615,0.4860092622303556
375,2.509661029391986,0.6918931426067362
376,2.4268217646254158,0.3506976066272654
377,2.4674833665016833,0.36180084253753303
378,2.393321516862165,0.4353738731748404
379,2.422852965184098,0.5799221530211477
380,2.5595835767714665,0.3503019572878805
381,2.7642495116240426,0.33267725115267865
382,2.322452707231868,0.6981841565799116
383,2.806733554462106,0.6117249215869548
384,2.5424190246299583,0.3999162790196668
385,2.6024276767593224,0.5433377273309328
386,2.440422985971145,0.4139392354798139
387,2.5415603629817407,0.5501883865574144
388,2.221903981757959,0.4486906092231935
389,2.5805698651185556,0.36562873993589395
390,2.4147013193734557,0.5344123569816494
391,2.475629008421047,0.3078059264419053
392,2.554079151677712,0.3909367170788205
393,2.5470320927915084,0.4388111369125481
394,2.215232326847736,0.32929763399924455
395,2.577594008234217,0.613537861903395
396,2.4496985976769086,0.5017243480089769
397,2.3809538953669223,0.5578585364797827
398,2.5290242513395484,0.5189794779093205
399,2.499378358495071,0.5666529582158377
400,2.402820238761881,0.5793587715142278
401,2.585753885304457,0.39746627904273285
402,2.298211545721084,0.565259801906521
403,2.2731960327404943,0.46385994391762514
404,2.576356537247904,0.4885988451181768
405,2.395499194482877,0.6385152556651869
406,2.4888412646144333,0.36279053839563674
407,2.4615508217963775,0.5349557259553496
408,2.509686938722127,0.6868030626738159
409,2.4533767193976015,0.5172359517852787
410,2.532902365980149,0.6762910418702464
411,2.469401226043927,0.36375654834820625
412,2.727179453887859,0.6273074728232111
413,2.5003044802735706,0.5015601101112966
414,2.2926107091825303,0.5259995574945774
415,2.2941578554948188,0.3790645900039336
416,2.2561863197826257,0.4121321874231278
417,2.51523656484447,0.696529284415612
418,2.5543041761329173,0.6944729661636275
419,2.457957828742939,0.5600389090942557
420,2.3459240636086784,0.4523334855601278
421,2.1845537534592117,0.4011671002810699
422,2.452874326952791,0.4824899803062886
423,2.526261797371948,0.5999383772901737
424,2.29663489118008,0.4683963772842145
425,2.4686656767993838,0.5342235330651205
426,2.274047333353717,0.4587191477637143
427,2.339602586080819,0.6046345003343003
428,2.4510017367114414,0.4543553316126486
429,2.5263432226802878,0.5943582314072806
430,2.5700654069517768,0.3149198767574991
431,2.1282335755160573,0.44997918317890695
432,2.3714106272578466,0.6503828668359677
433,2.434173855212633,0.566254667003118
434,2.500472379389177,0.58180282596222
435,2.383665569057496,0.5542926368497946
436,2.638645605559049,0.42104750860700757
437,2.283598914923651,0.4338161437204338
438,2.3700404044164944,0.407878290403599
439,2.281182216665148,0.5421876415163093
440,2.820213693631633,0.4106782064700738
441,2.3699925333593037,0.4053603537711767
442,2.4556657168683698,0.4062644730047594
443,2.4662105520786897,0.5834400990589051
444,2.5806970436294123,0.5366986375567869
445,2.6181404449310284,0.3888323468006582
446,2.7779378570593236,0.6511041494613518
447,2.515045913997773,0.3995650972911185
448,2.269924107130749,0.590167848711235
449,2.2805987570246185,0.4547275408827629
450,2.446666765216278,0.584139464550872
451,2.3026350809298366,0.5024303028261076
452,2.511925844128161,0.48639913967872206
453,2.274101944302819,0.354779885379385
454,2.2931431781621328,0.32507186788665104
455,2.4202913293870276,0.32240847585254295
456,2.5198012861840846,0.4180898091322636
457,2.304249368577142,0.395857123736398
458,2.585961586586957,0.26204149656905723
459,2.5473742169057205,0.43683065810406985
460,2.3598240203961476,0.2684445517693168
461,2.3875611629838445,0.4983183602156267
462,2.4516479469175403,0.4548296061900084
463,2.54428023233736,0.40138004411914846
464,2.3590253047675556,0.4851340077970387
465,2.7002393324955567,0.557921196912194
466,2.6428862639991704,0.3079268511967209
467,2.209393124202391,0.4978008570269138
468,2.4732433184102853,0.40027579309973527
469,2.5482422877129545,0.690092471257264
470,2.504567786393528,0.5477253403441412
471,2.4767536862949107,0.5455279269834468
472,2.624796085778912,0.2821579965236822
473,2.0816011057806287,0.5371489558244259
474,2.371394844118865,0.3750790501803884
475,2.6528667043496075,0.46547534982193567
476,2.34428526822125,0.6688736638650162
477,2.582424161262097,0.4817847547806692
478,2.545065126220731,0.5156481056407217
479,2.3118773162978896,0.48959058534091665
480,2.2846365974447824,0.5649305257121694
481,2.4286131336570747,0.4363764251534311
482,2.2294182175966695,0.43325838873644407
483,2.4722400723691815,0.6277000995860633
484,2.506017303269345,0.4791095648948835
485,2.514204433542757,0.37766510332256403
486,2.5709878546716745,0.3844052167633274
487,2.4100147330395685,0.5035227081537339
488,2.490364851349413,0.3851981974837685
489,2.373431264643001,0.49483410000664835
490,2.0474701469511074,0.4195931358235653
491,2.4895485417779604,0.5323236904124468
492,2.202562953349792,0.4787739069995492
493,2.464685965490282,0.39213759558966543
494,2.4803992273736606,0.6439074542296279
495,2.3588747691937932,0.6578774793479687
496,2.4489706098936863,0.556539172688479
497,2.8239878628784263,0.6165609015993384
498,2.225935445722728,0.3390459623941485
499,2.493071631861076,0.42760877197132613
500,2.3764581276718233,0.32103389237130153
501,2.408992423103376,0.4461533482268874
502,2.2616349357902448,0.5012138230047432
503,2.4521692475762022,0.6702480830056003
504,2.260816828465518,0.47237595241357355
505,2.3963234462623855,0.5051547104838949
506,2.2599550337829823,0.30514710680518825
507,2.566019984912148,0.3626201607945212
508,2.1159141970475717,0.4944016672707853
509,2.2986826329518375,0.5082089720070146
510,2.5195405435523015,0.5507787440271628
511,2.369855860798231,0.365307911752958
512,2.2939544393305114,0.6114347973717587
513,2.473257151317942,0.7106398215181131
514,2.5604726473950534,0.5810801460776487
515,2.345681869263908,0.252781718413048
516,2.497039512778122,0.46438483715278794
517,2.556510878262526,0.3688045569764743
518,2.5967097570473907,0.4324996336911105
519,2.5593125204253604,0.30719232685715997
520,2.598424152416563,0.37931833838885753
521,2.0847535575823573,0.5008776958291911
522,2.5137241236993133,0.4232843471088732
523,2.3848330913877525,0.5102744548419956
524,2.344621782051639,0.43557713307549606
525,2.2973104378632385,0.38316667716072367
526,2.226369946661862,0.3725663232936057
527,2.5789261230586162,0.29734040544401025
528,2.137902999616083,0.533974905560124
529,2.540175320776894,0.5324995333365237
530,2.576734379427319,0.47585314855111843
531,2.500694808316194,0.3812808270292751
532,2.5039070798797147,0.562848171161462
533,2.5370270576233835,0.43211630959941183
534,2.4714564297319344,0.394889534776614
535,2.6075977262003356,0.4749258749493746
536,2.4486422625269357,0.42977452954588663
537,2.402509372621763,0.43037906058801423
538,2.3721434556267904,0.5699424614404603
539,2.329475215055203,0.44320523085227415
540,2.645608186422273,0.8708485806570746
541,2.1824688500895917,0.28686219426779613
542,2.5941318744061332,0.5513312059087097
543,2.3626264001250448,0.5057607230685267
544,2.437249073240338,0.5384255319948005
545,2.696084268994289,0.6273665231660088
546,2.3970724891337847,0.5591699397384928
547,2.2624210795866055,0.5093160534026678
548,2.5295055783040263,0.5448721572571315
549,2.416993871724669,0.3826117212371094
550,2.3749485125436602,0.4208331970770908
551,2.7919775508914886,0.4163205086126306
552,2.3094393531041075,0.6490485756761827
553,2.4727222025431064,0.47261514504879193
554,2.138206366668341,0.47760895201376585
555,2.268052954154955,0.4307952689756526
556,2.318586950834685,0.5296769508578862
557,2.5368097000114114,0.3232686149347799
558,2.5712571776519573,0.4459299068046222
559,2.315759527514072,0.597566633433767
560,2.213937008439442,0.4442674285826399
561,2.4880235133078195,0.7421134891276366
562,2.5479318917367633,0.4198265015554307
563,2.546401788279916,0.4923530560322489
564,2.1837971075403777,0.40163789875363487
565,2.5047802565940187,0.35792594210594614
566,2.426385226705819,0.46745652087044226
567,2.2422953707392597,0.37545373896766315
568,2.571065273917446,0.479335103237434
569,2.3813553356286197,0.5422156153400379
570,2.537729006531547,0.2812638644523841
571,2.4049413296044513,0.35915397669037374
572,2.169953195203005,0.4734067981858003
573,2.3761117806880314,0.48932915821468453
574,2.2213054505522356,0.4939397855102429
575,2.2822018929460874,0.5390160362014481
576,2.22080864303207,0.5169175261560429
577,2.3765171442252875,0.414161421524982
578,2.441402491688914,0.5727695971148338
579,2.161006137206417,0.4855450304764582
580,2.4862272739180433,0.5239432440652442
581,2.566247740177283,0.39530188747364686
582,2.4567136582624713,0.5561899369188806
583,2.175080135619718,0.3235945332243638
584,2.32184444555027,0.3624171326133887
585,2.296716214046101,0.5344995088159751
586,2.360236164538683,0.5007541647450379
587,2.2465118517614853,0.5205640462459173
588,2.685213352889683,0.39783042093355353
589,2.1636192514216313,0.592489032848273
590,2.625865808065697,0.6854698204818929
591,2.5093494751152674,0.43486761564893883
592,2.5043396675234537,0.5095449441466401
593,2.412044431128241,0.42306392835716716
594,2.4122216596259105,0.5549423036675502
595,2.481719191621382,0.43751385269232496
596,2.325098290063385,0.42048691998835036
597,2.5888914934060216,0.5784562881764123
598,2.503024579402034,0.3909356193098876
599,2.2971920544527955,0.7204036925129967
600,2.184963923716546,0.4276889325892044
601,2.121136542686723,0.3525603153872927
602,2.4731439633752883,0.494622782599087
603,2.353572620164279,0.5130853132552062
604,2.397771603450586,0.420815771299595
605,2.6334155469438327,0.5636441050150748
606,2.603374913511648,0.6519854398128718
607,2.4273008874678803,0.42226952770447307
608,2.527444000027673,0.37527466918397795
609,2.571245771320892,0.41132336911225575
610,2.391846128557393,0.4784943033425501
611,2.4718082271368953,0.5085206730986163
612,2.3864003996465386,0.31277213417006894
613,2.4743489036238184,0.6052306794276191
614,2.5679963203474796,0.366484244809492
615,2.404504064147446,0.46116954244586056
616,2.343806627984314,0.48885529618576334
617,2.3053947596306017,0.552477592242421
618,2.348726938565498,0.5491946857163934
619,2.3380297317343324,0.4338261147333645
620,2.3791057539965705,0.6515916379861445
621,2.4956692536049028,0.4165981035527051
622,2.4837733539409643,0.4134813868841799
623,2.4643333448926117,0.5976372914357961
624,2.4973860616364187,0.6157673270805086
625,2.404554257952421,0.3488145383095563
626,2.259383148223633,0.4474118289606666
627,2.48846446601893,0.528952611378284
628,2.427148385075701,0.29967695382477727
629,2.545405349777055,0.39327343123598324
630,2.5031130208146903,0.4022792545246013
631,2.5075932450902627,0.5546362564048747
632,2.5852415941424036,0.5565184283501065
633,2.4802299103128234,0.6438020867569365
634,2.7365524629977087,0.5163758030860908
635,2.61162711632539,0.4748893974143372
636,2.4311452578745714,0.41205504558487904
637,2.5796944035611507,0.496645774388525
638,2.4675099960492384,0.39417066018947583
639,2.2791018599882356,0.41046946285809083
640,2.2334235812593017,0.5206818319413732
641,2.3457597793560017,0.30052311645193774
642,2.5111350196234556,0.5968337792455065
643,2.320846119057778,0.4435495900511161
644,2.3074163170986344,0.5746102791988603
645,2.5542542053872554,0.4097268724829845
646,2.759331000514157,0.49711392647492264
647,2.6362943923473066,0.5068316058646485
648,2.3838948072342845,0.481237418750018
649,2.22527639941215,0.39039441884331655
650,2.3787433276552847,0.4574695143221686
651,2.2105008463537246,0.524473484093439
652,2.3953224498101755,0.5714835622762702
653,2.226949569857172,0.4279750092149406
654,2.291628417958486,0.3652017918669835
655,2.5465462915977093,0.5571008630638746
656,2.792695741216502,0.3209006890234113
657,2.326491107493953,0.48046581503112584
658,2.1598050493196275,0.5810143417175289
659,2.549521036927729,0.363340515390698
660,2.609115906394828,0.5352748124908481
661,2.575662828787663,0.5503921107921023
662,2.3326362506098604,0.4995011133313954
663,2.0268217230972634,0.5158420670245902
664,2.6449909814064916,0.5217557290871678
665,2.240987248991044,0.30477580382146113
666,2.508079995767225,0.48410791340904263
667,2.3305588344944,0.4001036671004581
668,2.6791563562754512,0.4896479329044811
669,2.241573429234922,0.5770780859312383
670,2.3834176518451766,0.42744029967763303
671,2.317742180633439,0.4501616985048967
672,2.477048400039424,0.6412003533168418
673,2.2640901112521687,0.6738066218655475
674,2.335022473402173,0.5310469695452704
675,2.4232953779558697,0.3815168439792356
676,2.563501409885327,0.33218337109550955
677,2.614501293740224,0.5781359029032219
678,2.4441642807118935,0.5289795293497785
679,2.4785139544729144,0.3027647342647283
680,2.3827981827224463,0.6522044782605613
681,2.6823168456218176,0.5728507381240067
682,2.3450947608021444,0.4984625173558872
683,2.440083266028608,0.5317358566173442
684,2.282424143926816,0.4846776699340344
685,2.5873160585539883,0.6279421827173662
686,2.324759301699359,0.4515671310829099
687,2.269018403534981,0.4415114898148077
688,2.413289231441613,0.6626610942337819
689,2.184487511320683,0.3548732060273655
690,2.421341210123067,0.4482406553134112
691,2.6652769265316816,0.6109106827747862
692,2.4800850604553433,0.602805652158123
693,2.351387308157788,0.527792853103406
694,2.8383855298827743,0.3944402456165284
695,2.5610493723805585,0.4028873420916174
696,2.494234794269103,0.5189794176725743
697,2.6905909714098173,0.49061971291463413
698,2.5284424282104956,0.5547188009857406
699,2.3417057330322395,0.45636367528858035
700,2.5516688033181927,0.6163392559759491
701,2.288543542902282,0.4933242831624211
702,2.4496715608721584,0.4774589091878457
703,2.4554783513642313,0.24799555415240251
704,2.0500428924728507,0.4696292275198406
705,2.3765597903321374,0.5268976743727799
706,2.678557437846473,0.6002783654058429
707,2.5029316959121752,0.46895431007364347
708,2.6950767051559787,0.496368090121027
709,2.5003853808251426,0.4302620475494213
710,2.450184243061567,0.658732601365607
711,2.3460619607480244,0.3519478485568283
712,2.458052605976677,0.3590125643523075
713,2.2781495584492397,0.40313610437750885
714,2.281468604755808,0.5138920545768931
715,2.421289240980652,0.5547728752021734
716,2.410785202539199,0.6098259331005874
717,2.650641499293573,0.5225763045179779
